Chemical,Monitor,Date Time ,Reading
AGOC-3A,1,12/28/16 1:00,0.0619308
AGOC-3A,1,12/29/16 1:00,0.272216
AGOC-3A,1,12/30/16 1:00,0.0612824
AGOC-3A,1,12/31/16 1:00,0.555183
AGOC-3A,2,4/1/16 1:00,0.452257
AGOC-3A,2,4/2/16 1:00,0.185814
AGOC-3A,2,4/3/16 1:00,0.531419
AGOC-3A,2,4/4/16 1:00,0.0659391
AGOC-3A,2,4/5/16 1:00,0.635436
AGOC-3A,2,4/6/16 1:00,0.325225
AGOC-3A,2,4/7/16 1:00,0.983188
AGOC-3A,2,4/8/16 1:00,0.0866627
AGOC-3A,2,4/9/16 1:00,0.568387
AGOC-3A,2,4/10/16 1:00,0.248203
AGOC-3A,2,4/11/16 1:00,0.345151
AGOC-3A,2,4/12/16 1:00,0.450132
AGOC-3A,2,4/13/16 1:00,0.637898
AGOC-3A,2,4/14/16 1:00,0.172883
AGOC-3A,2,4/15/16 1:00,0.112888
AGOC-3A,2,4/16/16 1:00,0.829716
AGOC-3A,2,4/17/16 1:00,0.43458
AGOC-3A,2,4/18/16 1:00,0.565777
AGOC-3A,2,4/19/16 1:00,0.425088
AGOC-3A,2,4/20/16 1:00,0.0294028
AGOC-3A,2,4/21/16 1:00,0.562304
AGOC-3A,2,4/22/16 1:00,0.728114
AGOC-3A,2,4/23/16 1:00,0.908449
AGOC-3A,2,4/24/16 1:00,0.168247
AGOC-3A,2,4/25/16 1:00,0.27437
AGOC-3A,2,4/26/16 1:00,0.16604
AGOC-3A,2,4/27/16 1:00,0.282043
AGOC-3A,2,4/28/16 1:00,0.455862
AGOC-3A,2,4/29/16 1:00,0.111007
AGOC-3A,2,4/30/16 1:00,0.311255
AGOC-3A,2,8/1/16 1:00,1.19688
AGOC-3A,2,8/2/16 1:00,0.51785
AGOC-3A,2,8/3/16 1:00,0.061594
AGOC-3A,2,8/4/16 1:00,0.639544
AGOC-3A,2,8/5/16 1:00,0.221691
AGOC-3A,2,8/6/16 1:00,0.963179
AGOC-3A,2,8/7/16 1:00,0.0772476
AGOC-3A,2,8/8/16 1:00,0.305788
AGOC-3A,2,8/9/16 1:00,0.58874
AGOC-3A,2,8/10/16 1:00,1.10099
AGOC-3A,2,8/11/16 1:00,0.629568
AGOC-3A,2,8/12/16 1:00,0.0211195
AGOC-3A,2,8/13/16 1:00,0.391746
AGOC-3A,2,8/14/16 1:00,0.23175
AGOC-3A,2,8/15/16 1:00,0.47904
AGOC-3A,2,8/16/16 1:00,0.4495
AGOC-3A,2,8/17/16 1:00,0.0500016
AGOC-3A,2,8/18/16 1:00,0.116769
AGOC-3A,2,8/19/16 1:00,0.333446
AGOC-3A,2,8/20/16 1:00,0.30665
AGOC-3A,2,8/21/16 1:00,0.630835
AGOC-3A,2,8/22/16 1:00,0.562581
AGOC-3A,2,8/23/16 1:00,0.552768
AGOC-3A,2,8/24/16 1:00,0.371154
AGOC-3A,2,8/25/16 1:00,0.479509
AGOC-3A,2,8/26/16 1:00,0.72106
AGOC-3A,2,8/27/16 1:00,0.170337
AGOC-3A,2,8/28/16 1:00,0.0130079
AGOC-3A,2,8/29/16 1:00,0.107672
AGOC-3A,2,8/30/16 1:00,0.610255
AGOC-3A,2,8/31/16 1:00,0.50965
AGOC-3A,2,12/1/16 1:00,0.207268
AGOC-3A,2,12/2/16 1:00,0.145602
AGOC-3A,2,12/3/16 1:00,0.156078
AGOC-3A,2,12/4/16 1:00,0.868013
AGOC-3A,2,12/5/16 1:00,0.646023
AGOC-3A,2,12/6/16 1:00,0.089731
AGOC-3A,2,12/7/16 1:00,0.141531
AGOC-3A,2,12/8/16 1:00,0.26034
AGOC-3A,2,12/9/16 1:00,0.60984
AGOC-3A,2,12/10/16 1:00,0.0290064
AGOC-3A,2,12/11/16 1:00,0.130686
AGOC-3A,2,12/12/16 1:00,0.245184
AGOC-3A,2,12/13/16 1:00,0.0476023
AGOC-3A,2,12/14/16 1:00,0.225369
AGOC-3A,2,12/15/16 1:00,0.657004
AGOC-3A,2,12/16/16 1:00,0.291741
AGOC-3A,2,12/17/16 1:00,0.620645
AGOC-3A,2,12/18/16 1:00,0.334352
AGOC-3A,2,12/19/16 1:00,0.661976
AGOC-3A,2,12/20/16 1:00,0.776894
AGOC-3A,2,12/21/16 1:00,0.586124
AGOC-3A,2,12/22/16 1:00,0.0185535
AGOC-3A,2,12/23/16 1:00,0.67765
AGOC-3A,2,12/24/16 1:00,0.369921
AGOC-3A,2,12/25/16 1:00,0.237278
AGOC-3A,2,12/26/16 1:00,0.0358165
AGOC-3A,2,12/27/16 1:00,0.269301
AGOC-3A,2,12/28/16 1:00,1.41223
AGOC-3A,2,12/29/16 1:00,0.413147
AGOC-3A,2,12/30/16 1:00,0.195268
AGOC-3A,2,12/31/16 1:00,0.304242
AGOC-3A,3,4/1/16 1:00,2.55736
AGOC-3A,3,4/2/16 1:00,0.336445
AGOC-3A,3,4/3/16 1:00,0.843205
AGOC-3A,3,4/4/16 1:00,2.21473
AGOC-3A,3,4/5/16 1:00,0.838228
AGOC-3A,3,4/6/16 1:00,2.62361
AGOC-3A,3,4/7/16 1:00,0.303567
AGOC-3A,3,4/8/16 1:00,0.448749
AGOC-3A,3,4/9/16 1:00,0.367279
AGOC-3A,3,4/10/16 1:00,3.54569
AGOC-3A,3,4/11/16 1:00,0.269004
AGOC-3A,3,4/12/16 1:00,0.527081
AGOC-3A,3,4/13/16 1:00,1.18786
AGOC-3A,3,4/14/16 1:00,0.0619276
AGOC-3A,3,4/15/16 1:00,0.890447
AGOC-3A,3,4/16/16 1:00,0.858776
AGOC-3A,3,4/17/16 1:00,0.648443
AGOC-3A,3,4/18/16 1:00,0.586174
AGOC-3A,3,4/19/16 1:00,0.503578
AGOC-3A,3,4/20/16 1:00,3.13794
AGOC-3A,3,4/21/16 1:00,1.92681
AGOC-3A,3,4/22/16 1:00,0.84136
AGOC-3A,3,4/23/16 1:00,2.5129
AGOC-3A,3,4/24/16 1:00,0.0405763
AGOC-3A,3,4/25/16 1:00,0.136753
AGOC-3A,3,4/26/16 1:00,1.08854
AGOC-3A,3,4/27/16 1:00,0.96162
AGOC-3A,3,4/28/16 1:00,2.79615
AGOC-3A,3,4/29/16 1:00,1.13142
AGOC-3A,3,4/30/16 1:00,2.94709
AGOC-3A,3,8/1/16 1:00,0.611617
AGOC-3A,3,8/2/16 1:00,6.01367
AGOC-3A,3,8/3/16 1:00,0.506084
AGOC-3A,3,8/4/16 1:00,1.25485
AGOC-3A,3,8/5/16 1:00,0.912642
AGOC-3A,3,8/6/16 1:00,0.134499
AGOC-3A,3,8/7/16 1:00,1.9519
AGOC-3A,3,8/8/16 1:00,0.935432
AGOC-3A,3,8/9/16 1:00,0.637031
AGOC-3A,3,8/10/16 1:00,2.27654
AGOC-3A,3,8/11/16 1:00,3.58488
AGOC-3A,3,8/12/16 1:00,0.354004
AGOC-3A,3,8/13/16 1:00,1.35382
AGOC-3A,3,8/14/16 1:00,2.00124
AGOC-3A,3,8/15/16 1:00,2.13165
AGOC-3A,3,8/16/16 1:00,0.631405
AGOC-3A,3,8/17/16 1:00,2.54037
AGOC-3A,3,8/18/16 1:00,0.75966
AGOC-3A,3,8/19/16 1:00,0.377843
AGOC-3A,3,8/20/16 1:00,1.69961
AGOC-3A,3,8/21/16 1:00,2.61589
AGOC-3A,3,8/22/16 1:00,1.0936
AGOC-3A,3,8/23/16 1:00,0.0645658
AGOC-3A,3,8/24/16 1:00,0.399693
AGOC-3A,3,8/25/16 1:00,1.23677
AGOC-3A,3,8/26/16 1:00,0.218559
AGOC-3A,3,8/27/16 1:00,0.876691
AGOC-3A,3,8/28/16 1:00,1.6242
AGOC-3A,3,8/29/16 1:00,0.939069
AGOC-3A,3,8/30/16 1:00,0.893065
AGOC-3A,3,8/31/16 1:00,0.456465
AGOC-3A,3,12/1/16 1:00,0.0780035
AGOC-3A,3,12/2/16 1:00,0.373984
AGOC-3A,3,12/3/16 1:00,0.78071
AGOC-3A,3,12/4/16 1:00,2.55711
AGOC-3A,3,12/5/16 1:00,1.89928
AGOC-3A,3,12/6/16 1:00,0.414027
AGOC-3A,3,12/7/16 1:00,0.385566
AGOC-3A,3,12/8/16 1:00,0.636162
AGOC-3A,3,12/9/16 1:00,4.80655
AGOC-3A,3,12/10/16 1:00,0.683043
AGOC-3A,3,12/11/16 1:00,0.54622
AGOC-3A,3,12/12/16 1:00,0.872502
AGOC-3A,3,12/13/16 1:00,4.18331
AGOC-3A,3,12/14/16 1:00,1.30519
AGOC-3A,3,12/15/16 1:00,1.20866
AGOC-3A,3,12/16/16 1:00,1.43195
AGOC-3A,3,12/17/16 1:00,0.205376
AGOC-3A,3,12/18/16 1:00,2.40649
AGOC-3A,3,12/19/16 1:00,0.338403
AGOC-3A,3,12/20/16 1:00,0.198978
AGOC-3A,3,12/21/16 1:00,2.10752
AGOC-3A,3,12/22/16 1:00,0.955248
AGOC-3A,3,12/23/16 1:00,1.07203
AGOC-3A,3,12/24/16 1:00,3.98704
AGOC-3A,3,12/25/16 1:00,0.718905
AGOC-3A,3,12/26/16 1:00,2.13987
AGOC-3A,3,12/27/16 1:00,2.88177
AGOC-3A,3,12/28/16 1:00,2.09324
AGOC-3A,3,12/29/16 1:00,0.309118
AGOC-3A,3,12/30/16 1:00,0.431816
AGOC-3A,3,12/31/16 1:00,1.71336
AGOC-3A,4,4/1/16 1:00,0.0827827
AGOC-3A,4,4/2/16 1:00,0.274852
AGOC-3A,4,4/3/16 1:00,0.609414
AGOC-3A,4,4/4/16 1:00,0.00476969
AGOC-3A,4,4/5/16 1:00,0.423576
AGOC-3A,4,4/6/16 1:00,0.235645
AGOC-3A,4,4/7/16 1:00,0.464339
AGOC-3A,4,4/8/16 1:00,0.151133
AGOC-3A,4,4/9/16 1:00,0.0954018
AGOC-3A,4,4/10/16 1:00,0.416595
AGOC-3A,4,4/11/16 1:00,0.00403171
AGOC-3A,4,4/12/16 1:00,1.13124
AGOC-3A,4,4/13/16 1:00,0.375531
AGOC-3A,4,4/14/16 1:00,0.0193223
AGOC-3A,4,4/15/16 1:00,0.120305
AGOC-3A,4,4/16/16 1:00,0.327017
AGOC-3A,4,4/17/16 1:00,0.134829
AGOC-3A,4,4/18/16 1:00,0.511845
AGOC-3A,4,4/19/16 1:00,0.0293471
AGOC-3A,4,4/20/16 1:00,0.752252
AGOC-3A,4,4/21/16 1:00,0.313205
AGOC-3A,4,4/22/16 1:00,0.11454
AGOC-3A,4,4/23/16 1:00,0.519623
AGOC-3A,4,4/24/16 1:00,0.0419823
AGOC-3A,4,4/25/16 1:00,0.115337
AGOC-3A,4,4/26/16 1:00,0.412548
AGOC-3A,4,4/27/16 1:00,0.575819
AGOC-3A,4,4/28/16 1:00,0.53424
AGOC-3A,4,4/29/16 1:00,0.0813207
AGOC-3A,4,4/30/16 1:00,0.669814
AGOC-3A,4,8/1/16 1:00,1.1503
AGOC-3A,4,8/2/16 1:00,0.610771
AGOC-3A,4,8/3/16 1:00,0.863045
AGOC-3A,4,8/4/16 1:00,0.940945
AGOC-3A,4,8/5/16 1:00,0.744981
AGOC-3A,4,8/6/16 1:00,1.05124
AGOC-3A,4,8/7/16 1:00,0.988527
AGOC-3A,4,8/8/16 1:00,0.952031
AGOC-3A,4,8/9/16 1:00,1.23
AGOC-3A,4,8/10/16 1:00,3.10512
AGOC-3A,4,8/11/16 1:00,1.00246
AGOC-3A,4,8/12/16 1:00,0.919757
AGOC-3A,4,8/13/16 1:00,0.911162
AGOC-3A,4,8/14/16 1:00,1.08571
AGOC-3A,4,8/15/16 1:00,0.973307
AGOC-3A,4,8/16/16 1:00,0.986199
AGOC-3A,4,8/17/16 1:00,0.759787
AGOC-3A,4,8/18/16 1:00,1.36853
AGOC-3A,4,8/19/16 1:00,1.0301
AGOC-3A,4,8/20/16 1:00,1.12064
AGOC-3A,4,8/21/16 1:00,0.956926
AGOC-3A,4,8/22/16 1:00,1.35819
AGOC-3A,4,8/23/16 1:00,1.39077
AGOC-3A,4,8/24/16 1:00,0.808085
AGOC-3A,4,8/25/16 1:00,1.09437
AGOC-3A,4,8/26/16 1:00,1.19542
AGOC-3A,4,8/27/16 1:00,1.19388
AGOC-3A,4,8/28/16 1:00,1.20472
AGOC-3A,4,8/29/16 1:00,0.951391
AGOC-3A,4,8/30/16 1:00,0.782952
AGOC-3A,4,8/31/16 1:00,1.05333
AGOC-3A,4,12/1/16 1:00,2.00189
AGOC-3A,4,12/2/16 1:00,1.81388
AGOC-3A,4,12/3/16 1:00,1.66503
AGOC-3A,4,12/4/16 1:00,2.02181
AGOC-3A,4,12/5/16 1:00,2.04752
AGOC-3A,4,12/6/16 1:00,1.42665
AGOC-3A,4,12/7/16 1:00,1.67513
AGOC-3A,4,12/8/16 1:00,2.04472
AGOC-3A,4,12/9/16 1:00,1.5733
AGOC-3A,4,12/10/16 1:00,1.70929
AGOC-3A,4,12/11/16 1:00,2.1738
AGOC-3A,4,12/12/16 1:00,1.76272
AGOC-3A,4,12/13/16 1:00,1.77915
AGOC-3A,4,12/14/16 1:00,1.88858
AGOC-3A,4,12/15/16 1:00,1.92463
AGOC-3A,4,12/16/16 1:00,1.88769
AGOC-3A,4,12/17/16 1:00,4.46626
AGOC-3A,4,12/18/16 1:00,2.05998
AGOC-3A,4,12/19/16 1:00,1.57511
AGOC-3A,4,12/20/16 1:00,2.03921
AGOC-3A,4,12/21/16 1:00,1.93654
AGOC-3A,4,12/22/16 1:00,1.78516
AGOC-3A,4,12/23/16 1:00,1.61042
AGOC-3A,4,12/24/16 1:00,1.98748
AGOC-3A,4,12/25/16 1:00,2.08098
AGOC-3A,4,12/26/16 1:00,2.07402
AGOC-3A,4,12/27/16 1:00,2.43742
AGOC-3A,4,12/28/16 1:00,1.82719
AGOC-3A,4,12/29/16 1:00,2.44149
AGOC-3A,4,12/30/16 1:00,1.80084
AGOC-3A,4,12/31/16 1:00,1.8467
AGOC-3A,5,4/1/16 1:00,0.301439
AGOC-3A,5,4/2/16 1:00,0.114101
AGOC-3A,5,4/3/16 1:00,0.444024
AGOC-3A,5,4/4/16 1:00,0.32065
AGOC-3A,5,4/5/16 1:00,0.152046
AGOC-3A,5,4/6/16 1:00,0.375776
AGOC-3A,5,4/7/16 1:00,0.141328
AGOC-3A,5,4/8/16 1:00,0.510547
AGOC-3A,5,4/9/16 1:00,0.443347
AGOC-3A,5,4/10/16 1:00,0.0087801
AGOC-3A,5,4/11/16 1:00,0.377535
AGOC-3A,5,4/12/16 1:00,0.159507
AGOC-3A,5,4/13/16 1:00,0.410085
AGOC-3A,5,4/14/16 1:00,0.394887
AGOC-3A,5,4/15/16 1:00,0.0135929
AGOC-3A,5,4/16/16 1:00,0.411527
AGOC-3A,5,4/17/16 1:00,0.411205
AGOC-3A,5,4/18/16 1:00,0.337883
AGOC-3A,5,4/19/16 1:00,0.129768
AGOC-3A,5,4/20/16 1:00,0.381464
AGOC-3A,5,4/21/16 1:00,0.0984624
AGOC-3A,5,4/22/16 1:00,0.276397
AGOC-3A,5,4/23/16 1:00,0.568838
AGOC-3A,5,4/24/16 1:00,0.030329
AGOC-3A,5,4/25/16 1:00,0.00572763
AGOC-3A,5,4/26/16 1:00,0.184762
AGOC-3A,5,4/27/16 1:00,0.509962
AGOC-3A,5,4/28/16 1:00,0.170041
AGOC-3A,5,4/29/16 1:00,0.056698
AGOC-3A,5,4/30/16 1:00,0.313655
AGOC-3A,5,8/1/16 1:00,0.673978
AGOC-3A,5,8/2/16 1:00,0.0276176
AGOC-3A,5,8/3/16 1:00,0.432209
AGOC-3A,5,8/4/16 1:00,0.175345
AGOC-3A,5,8/5/16 1:00,0.58468
AGOC-3A,5,8/6/16 1:00,0.0327894
AGOC-3A,5,8/7/16 1:00,0.413269
AGOC-3A,5,8/8/16 1:00,0.0707476
AGOC-3A,5,8/9/16 1:00,0.72065
AGOC-3A,5,8/10/16 1:00,0.228787
AGOC-3A,5,8/11/16 1:00,0.0843979
AGOC-3A,5,8/12/16 1:00,0.151054
AGOC-3A,5,8/13/16 1:00,0.369653
AGOC-3A,5,8/14/16 1:00,0.438129
AGOC-3A,5,8/15/16 1:00,0.0188746
AGOC-3A,5,8/16/16 1:00,0.149079
AGOC-3A,5,8/17/16 1:00,0.490111
AGOC-3A,5,8/18/16 1:00,0.49133
AGOC-3A,5,8/19/16 1:00,0.152983
AGOC-3A,5,8/20/16 1:00,0.48693
AGOC-3A,5,8/21/16 1:00,0.754404
AGOC-3A,5,8/22/16 1:00,0.0271416
AGOC-3A,5,8/23/16 1:00,0.137339
AGOC-3A,5,8/24/16 1:00,0.795051
AGOC-3A,5,8/25/16 1:00,0.235323
AGOC-3A,5,8/26/16 1:00,0.174312
AGOC-3A,5,8/27/16 1:00,0.474917
AGOC-3A,5,8/28/16 1:00,0.837366
AGOC-3A,5,8/29/16 1:00,0.666104
AGOC-3A,5,8/30/16 1:00,0.601068
AGOC-3A,5,8/31/16 1:00,0.164879
AGOC-3A,5,12/1/16 1:00,0.166938
AGOC-3A,5,12/2/16 1:00,0.0941376
AGOC-3A,5,12/3/16 1:00,1.25804
AGOC-3A,5,12/4/16 1:00,0.431361
AGOC-3A,5,12/5/16 1:00,0.442272
AGOC-3A,5,12/6/16 1:00,1.28886
AGOC-3A,5,12/7/16 1:00,0.711146
AGOC-3A,5,12/8/16 1:00,0.186502
AGOC-3A,5,12/9/16 1:00,1.04933
AGOC-3A,5,12/10/16 1:00,0.184787
AGOC-3A,5,12/11/16 1:00,0.255654
AGOC-3A,5,12/12/16 1:00,0.537006
AGOC-3A,5,12/13/16 1:00,0.63238
AGOC-3A,5,12/14/16 1:00,0.26172
AGOC-3A,5,12/15/16 1:00,0.949619
AGOC-3A,5,12/16/16 1:00,0.898744
AGOC-3A,5,12/17/16 1:00,0.44054
AGOC-3A,5,12/18/16 1:00,0.894161
AGOC-3A,5,12/19/16 1:00,0.219334
AGOC-3A,5,12/20/16 1:00,3.98983
AGOC-3A,5,12/21/16 1:00,0.950495
AGOC-3A,5,12/22/16 1:00,0.8946
AGOC-3A,5,12/23/16 1:00,0.499756
AGOC-3A,5,12/24/16 1:00,0.456391
AGOC-3A,5,12/25/16 1:00,0.855488
AGOC-3A,5,12/26/16 1:00,0.158175
AGOC-3A,5,12/27/16 1:00,0.22221
AGOC-3A,5,12/28/16 1:00,0.497925
AGOC-3A,5,12/29/16 1:00,0.276627
AGOC-3A,5,12/30/16 1:00,0.37345
AGOC-3A,5,12/31/16 1:00,0.676215
AGOC-3A,6,4/1/16 1:00,0.394667
AGOC-3A,6,4/2/16 1:00,0.324262
AGOC-3A,6,4/3/16 1:00,0.146218
AGOC-3A,6,4/4/16 1:00,0.72653
AGOC-3A,6,4/5/16 1:00,0.480992
AGOC-3A,6,4/6/16 1:00,0.549552
AGOC-3A,6,4/7/16 1:00,0.286091
AGOC-3A,6,4/8/16 1:00,0.0598696
AGOC-3A,6,4/9/16 1:00,9.46074
AGOC-3A,6,4/10/16 1:00,0.281891
AGOC-3A,6,4/11/16 1:00,2.96441
AGOC-3A,6,4/12/16 1:00,0.520779
AGOC-3A,6,4/13/16 1:00,0.456725
AGOC-3A,6,4/14/16 1:00,0.0400972
AGOC-3A,6,4/15/16 1:00,0.515803
AGOC-3A,6,4/16/16 1:00,0.290633
AGOC-3A,6,4/17/16 1:00,5.39857
AGOC-3A,6,4/18/16 1:00,0.243144
AGOC-3A,6,4/19/16 1:00,0.45361
AGOC-3A,6,4/20/16 1:00,0.712243
AGOC-3A,6,4/21/16 1:00,0.501526
AGOC-3A,6,4/22/16 1:00,0.164451
AGOC-3A,6,4/23/16 1:00,0.266142
AGOC-3A,6,4/24/16 1:00,0.664403
AGOC-3A,6,4/25/16 1:00,0.494984
AGOC-3A,6,4/26/16 1:00,0.74418
AGOC-3A,6,4/27/16 1:00,0.646523
AGOC-3A,6,4/28/16 1:00,0.362223
AGOC-3A,6,4/29/16 1:00,0.284396
AGOC-3A,6,4/30/16 1:00,0.760957
AGOC-3A,6,8/1/16 1:00,0.540243
AGOC-3A,6,8/2/16 1:00,0.671612
AGOC-3A,6,8/3/16 1:00,0.686941
AGOC-3A,6,8/4/16 1:00,0.284685
AGOC-3A,6,8/5/16 1:00,0.326017
AGOC-3A,6,8/6/16 1:00,0.154974
AGOC-3A,6,8/7/16 1:00,0.598384
AGOC-3A,6,8/8/16 1:00,0.382805
AGOC-3A,6,8/9/16 1:00,0.118971
AGOC-3A,6,8/10/16 1:00,0.531399
AGOC-3A,6,8/11/16 1:00,0.570127
AGOC-3A,6,8/12/16 1:00,0.633995
AGOC-3A,6,8/13/16 1:00,0.634937
AGOC-3A,6,8/14/16 1:00,0.886994
AGOC-3A,6,8/15/16 1:00,0.496528
AGOC-3A,6,8/16/16 1:00,0.509545
AGOC-3A,6,8/17/16 1:00,0.133975
AGOC-3A,6,8/18/16 1:00,0.19153
AGOC-3A,6,8/19/16 1:00,0.386074
AGOC-3A,6,8/20/16 1:00,0.706523
AGOC-3A,6,8/21/16 1:00,0.504794
AGOC-3A,6,8/22/16 1:00,0.229587
AGOC-3A,6,8/23/16 1:00,0.190633
AGOC-3A,6,8/24/16 1:00,0.42569
AGOC-3A,6,8/25/16 1:00,0.498371
AGOC-3A,6,8/26/16 1:00,0.167305
AGOC-3A,6,8/27/16 1:00,0.502484
AGOC-3A,6,8/28/16 1:00,0.41698
AGOC-3A,6,8/29/16 1:00,0.0551451
AGOC-3A,6,8/30/16 1:00,0.666507
AGOC-3A,6,8/31/16 1:00,0.14505
AGOC-3A,6,12/1/16 1:00,0.625126
AGOC-3A,6,12/2/16 1:00,0.488457
AGOC-3A,6,12/3/16 1:00,0.36701
AGOC-3A,6,12/4/16 1:00,0.529789
AGOC-3A,6,12/5/16 1:00,0.361943
AGOC-3A,6,12/6/16 1:00,1.89779
AGOC-3A,6,12/7/16 1:00,0.314252
AGOC-3A,6,12/8/16 1:00,0.254046
AGOC-3A,6,12/9/16 1:00,0.426508
AGOC-3A,6,12/10/16 1:00,0.475032
AGOC-3A,6,12/11/16 1:00,0.00362102
AGOC-3A,6,12/12/16 1:00,0.319838
AGOC-3A,6,12/13/16 1:00,0.367103
AGOC-3A,6,12/14/16 1:00,0.277602
AGOC-3A,6,12/15/16 1:00,0.832185
AGOC-3A,6,12/16/16 1:00,0.623005
AGOC-3A,6,12/17/16 1:00,0.331024
AGOC-3A,6,12/18/16 1:00,0.118312
AGOC-3A,6,12/19/16 1:00,0.547376
AGOC-3A,6,12/20/16 1:00,0.322665
AGOC-3A,6,12/21/16 1:00,0.646262
AGOC-3A,6,12/22/16 1:00,0.461553
AGOC-3A,6,12/23/16 1:00,0.685069
AGOC-3A,6,12/24/16 1:00,0.315842
AGOC-3A,6,12/25/16 1:00,0.429644
AGOC-3A,6,12/26/16 1:00,0.370387
AGOC-3A,6,12/27/16 1:00,0.883509
AGOC-3A,6,12/28/16 1:00,0.337227
AGOC-3A,6,12/29/16 1:00,0.675867
AGOC-3A,6,12/30/16 1:00,0.128464
AGOC-3A,6,12/31/16 1:00,0.412025
AGOC-3A,7,4/1/16 1:00,0.261157
AGOC-3A,7,4/2/16 1:00,0.736405
AGOC-3A,7,4/3/16 1:00,0.630143
AGOC-3A,7,4/4/16 1:00,0.0610107
