Chemical,Monitor,Date Time ,Reading
AGOC-3A,1,12/10/16 19:00,0.206144
AGOC-3A,1,12/11/16 19:00,0.192494
AGOC-3A,1,12/12/16 19:00,0.0233898
AGOC-3A,1,12/13/16 19:00,0.1325
AGOC-3A,1,12/14/16 19:00,0.290147
AGOC-3A,1,12/15/16 19:00,0.28476
AGOC-3A,1,12/16/16 19:00,0.369864
AGOC-3A,1,12/17/16 19:00,0.178809
AGOC-3A,1,12/18/16 19:00,0.464844
AGOC-3A,1,12/19/16 19:00,0.113614
AGOC-3A,1,12/20/16 19:00,0.385601
AGOC-3A,1,12/21/16 19:00,0.135392
AGOC-3A,1,12/22/16 19:00,0.439263
AGOC-3A,1,12/23/16 19:00,0.0037074
AGOC-3A,1,12/24/16 19:00,0.486428
AGOC-3A,1,12/25/16 19:00,0.358778
AGOC-3A,1,12/26/16 19:00,0.0813628
AGOC-3A,1,12/27/16 19:00,0.388373
AGOC-3A,1,12/28/16 19:00,0.351726
AGOC-3A,1,12/29/16 19:00,0.132937
AGOC-3A,1,12/30/16 19:00,0.338838
AGOC-3A,1,12/31/16 19:00,0.727914
AGOC-3A,2,4/1/16 19:00,0.511387
AGOC-3A,2,4/2/16 19:00,0.299321
AGOC-3A,2,4/3/16 19:00,0.526228
AGOC-3A,2,4/4/16 19:00,0.0581125
AGOC-3A,2,4/5/16 19:00,0.162766
AGOC-3A,2,4/6/16 19:00,0.61223
AGOC-3A,2,4/7/16 19:00,0.0428866
AGOC-3A,2,4/8/16 19:00,0.85225
AGOC-3A,2,4/9/16 19:00,0.116644
AGOC-3A,2,4/10/16 19:00,0.473563
AGOC-3A,2,4/11/16 19:00,0.0566454
AGOC-3A,2,4/12/16 19:00,0.458456
AGOC-3A,2,4/13/16 19:00,0.499947
AGOC-3A,2,4/14/16 19:00,0.875791
AGOC-3A,2,4/15/16 19:00,0.570638
AGOC-3A,2,4/16/16 19:00,0.357173
AGOC-3A,2,4/17/16 19:00,0.27437
AGOC-3A,2,4/18/16 19:00,0.247618
AGOC-3A,2,4/19/16 19:00,0.362582
AGOC-3A,2,4/20/16 19:00,0.931477
AGOC-3A,2,4/21/16 19:00,0.822938
AGOC-3A,2,4/22/16 19:00,0.153491
AGOC-3A,2,4/23/16 19:00,0.517766
AGOC-3A,2,4/24/16 19:00,0.327444
AGOC-3A,2,4/25/16 19:00,0.416435
AGOC-3A,2,4/26/16 19:00,0.296506
AGOC-3A,2,4/27/16 19:00,0.248756
AGOC-3A,2,4/28/16 19:00,1.02108
AGOC-3A,2,4/29/16 19:00,0.631601
AGOC-3A,2,4/30/16 19:00,0.699387
AGOC-3A,2,8/1/16 19:00,31.87868
AGOC-3A,2,8/1/16 19:00,3.48189
AGOC-3A,2,8/2/16 19:00,0.559225
AGOC-3A,2,8/3/16 19:00,0.136934
AGOC-3A,2,8/4/16 19:00,0.792387
AGOC-3A,2,8/5/16 19:00,0.170184
AGOC-3A,2,8/6/16 19:00,0.368873
AGOC-3A,2,8/7/16 19:00,0.386719
AGOC-3A,2,8/8/16 19:00,0.334741
AGOC-3A,2,8/9/16 19:00,0.822014
AGOC-3A,2,8/10/16 19:00,0.124907
AGOC-3A,2,8/11/16 19:00,0.847782
AGOC-3A,2,8/12/16 19:00,0.274338
AGOC-3A,2,8/13/16 19:00,0.109501
AGOC-3A,2,8/14/16 19:00,0.394948
AGOC-3A,2,8/15/16 19:00,0.238784
AGOC-3A,2,8/16/16 19:00,0.780028
AGOC-3A,2,8/17/16 19:00,0.497693
AGOC-3A,2,8/18/16 19:00,0.193161
AGOC-3A,2,8/19/16 19:00,0.259362
AGOC-3A,2,8/20/16 19:00,0.30554
AGOC-3A,2,8/21/16 19:00,0.202096
AGOC-3A,2,8/22/16 19:00,0.0111692
AGOC-3A,2,8/23/16 19:00,0.0774083
AGOC-3A,2,8/24/16 19:00,0.51805
AGOC-3A,2,8/25/16 19:00,0.166808
AGOC-3A,2,8/26/16 19:00,0.503085
AGOC-3A,2,8/27/16 19:00,0.971266
AGOC-3A,2,8/28/16 19:00,0.989958
AGOC-3A,2,8/29/16 19:00,0.308585
AGOC-3A,2,8/30/16 19:00,0.296978
AGOC-3A,2,8/31/16 19:00,0.27839
AGOC-3A,2,12/1/16 19:00,0.325524
AGOC-3A,2,12/2/16 19:00,0.0243351
AGOC-3A,2,12/3/16 19:00,0.336523
AGOC-3A,2,12/4/16 19:00,0.0269586
AGOC-3A,2,12/5/16 19:00,0.0977191
AGOC-3A,2,12/6/16 19:00,0.0653469
AGOC-3A,2,12/7/16 19:00,0.0278175
AGOC-3A,2,12/8/16 19:00,0.131246
AGOC-3A,2,12/9/16 19:00,0.244383
AGOC-3A,2,12/10/16 19:00,0.683062
AGOC-3A,2,12/11/16 19:00,0.430197
AGOC-3A,2,12/12/16 19:00,0.130357
AGOC-3A,2,12/13/16 19:00,0.0196381
AGOC-3A,2,12/14/16 19:00,0.31046
AGOC-3A,2,12/15/16 19:00,0.0895082
AGOC-3A,2,12/16/16 19:00,0.400099
AGOC-3A,2,12/17/16 19:00,0.133989
AGOC-3A,2,12/18/16 19:00,0.15044
AGOC-3A,2,12/19/16 19:00,0.177268
AGOC-3A,2,12/20/16 19:00,0.2016
AGOC-3A,2,12/21/16 19:00,0.494356
AGOC-3A,2,12/22/16 19:00,0.284889
AGOC-3A,2,12/23/16 19:00,0.218258
AGOC-3A,2,12/24/16 19:00,1.0184
AGOC-3A,2,12/25/16 19:00,0.0112312
AGOC-3A,2,12/26/16 19:00,0.165173
AGOC-3A,2,12/27/16 19:00,0.275304
AGOC-3A,2,12/28/16 19:00,0.0923349
AGOC-3A,2,12/29/16 19:00,0.137461
AGOC-3A,2,12/30/16 19:00,0.111478
AGOC-3A,2,12/31/16 19:00,0.7892
AGOC-3A,3,4/1/16 19:00,0.159529
AGOC-3A,3,4/2/16 19:00,0.990118
AGOC-3A,3,4/3/16 19:00,0.402355
AGOC-3A,3,4/4/16 19:00,0.651834
AGOC-3A,3,4/5/16 19:00,0.917049
AGOC-3A,3,4/6/16 19:00,1.50631
AGOC-3A,3,4/7/16 19:00,0.947926
AGOC-3A,3,4/8/16 19:00,0.870989
AGOC-3A,3,4/9/16 19:00,0.769967
AGOC-3A,3,4/10/16 19:00,3.37639
AGOC-3A,3,4/11/16 19:00,0.957345
AGOC-3A,3,4/12/16 19:00,0.253428
AGOC-3A,3,4/13/16 19:00,3.08127
AGOC-3A,3,4/14/16 19:00,1.09159
AGOC-3A,3,4/15/16 19:00,0.938772
AGOC-3A,3,4/16/16 19:00,0.246028
AGOC-3A,3,4/17/16 19:00,0.59049
AGOC-3A,3,4/18/16 19:00,0.248004
AGOC-3A,3,4/19/16 19:00,0.315932
AGOC-3A,3,4/20/16 19:00,2.22913
AGOC-3A,3,4/21/16 19:00,0.541817
AGOC-3A,3,4/22/16 19:00,1.13882
AGOC-3A,3,4/23/16 19:00,0.680694
AGOC-3A,3,4/24/16 19:00,0.482987
AGOC-3A,3,4/25/16 19:00,1.27089
AGOC-3A,3,4/26/16 19:00,0.895467
AGOC-3A,3,4/27/16 19:00,1.6971
AGOC-3A,3,4/28/16 19:00,0.868149
AGOC-3A,3,4/29/16 19:00,3.54092
AGOC-3A,3,4/30/16 19:00,1.27964
AGOC-3A,3,8/1/16 19:00,0.0244328
AGOC-3A,3,8/2/16 19:00,1.6357
AGOC-3A,3,8/3/16 19:00,1.59405
AGOC-3A,3,8/4/16 19:00,0.697513
AGOC-3A,3,8/5/16 19:00,1.33905
AGOC-3A,3,8/6/16 19:00,1.43155
AGOC-3A,3,8/7/16 19:00,2.47649
AGOC-3A,3,8/8/16 19:00,0.242959
AGOC-3A,3,8/9/16 19:00,1.78948
AGOC-3A,3,8/10/16 19:00,2.55111
AGOC-3A,3,8/11/16 19:00,0.568821
AGOC-3A,3,8/12/16 19:00,0.58735
AGOC-3A,3,8/13/16 19:00,1.69865
AGOC-3A,3,8/14/16 19:00,2.5541
AGOC-3A,3,8/15/16 19:00,1.48687
AGOC-3A,3,8/16/16 19:00,0.989661
AGOC-3A,3,8/17/16 19:00,0.557637
AGOC-3A,3,8/18/16 19:00,1.19823
AGOC-3A,3,8/19/16 19:00,0.56121
AGOC-3A,3,8/20/16 19:00,0.180798
AGOC-3A,3,8/21/16 19:00,2.26998
AGOC-3A,3,8/22/16 19:00,0.57788
AGOC-3A,3,8/23/16 19:00,1.22903
AGOC-3A,3,8/24/16 19:00,0.580751
AGOC-3A,3,8/25/16 19:00,1.60116
AGOC-3A,3,8/26/16 19:00,0.915653
AGOC-3A,3,8/27/16 19:00,2.39371
AGOC-3A,3,8/28/16 19:00,1.52707
AGOC-3A,3,8/29/16 19:00,0.415424
AGOC-3A,3,8/30/16 19:00,0.727067
AGOC-3A,3,8/31/16 19:00,0.996522
AGOC-3A,3,12/1/16 19:00,0.98472
AGOC-3A,3,12/2/16 19:00,0.572077
AGOC-3A,3,12/3/16 19:00,1.11639
AGOC-3A,3,12/4/16 19:00,0.310191
AGOC-3A,3,12/5/16 19:00,0.473325
AGOC-3A,3,12/6/16 19:00,2.22394
AGOC-3A,3,12/7/16 19:00,0.403116
AGOC-3A,3,12/8/16 19:00,0.443781
AGOC-3A,3,12/9/16 19:00,0.907439
AGOC-3A,3,12/10/16 19:00,0.926258
AGOC-3A,3,12/11/16 19:00,0.794567
AGOC-3A,3,12/12/16 19:00,3.60365
AGOC-3A,3,12/13/16 19:00,0.587743
AGOC-3A,3,12/14/16 19:00,0.368291
AGOC-3A,3,12/15/16 19:00,2.82954
AGOC-3A,3,12/16/16 19:00,0.353373
AGOC-3A,3,12/17/16 19:00,0.823424
AGOC-3A,3,12/18/16 19:00,0.818909
AGOC-3A,3,12/19/16 19:00,1.24403
AGOC-3A,3,12/20/16 19:00,2.28004
AGOC-3A,3,12/21/16 19:00,1.39117
AGOC-3A,3,12/22/16 19:00,3.42688
AGOC-3A,3,12/23/16 19:00,0.556792
AGOC-3A,3,12/24/16 19:00,1.72884
AGOC-3A,3,12/25/16 19:00,2.12859
AGOC-3A,3,12/26/16 19:00,1.48276
AGOC-3A,3,12/27/16 19:00,2.86507
AGOC-3A,3,12/28/16 19:00,1.73216
AGOC-3A,3,12/29/16 19:00,2.16645
AGOC-3A,3,12/30/16 19:00,0.813064
AGOC-3A,3,12/31/16 19:00,0.510586
AGOC-3A,4,4/1/16 19:00,0.139601
AGOC-3A,4,4/2/16 19:00,0.00894458
AGOC-3A,4,4/3/16 19:00,0.170619
AGOC-3A,4,4/4/16 19:00,0.222623
AGOC-3A,4,4/5/16 19:00,0.243963
AGOC-3A,4,4/6/16 19:00,0.199258
AGOC-3A,4,4/7/16 19:00,0.477741
AGOC-3A,4,4/8/16 19:00,0.232728
AGOC-3A,4,4/9/16 19:00,0.459924
AGOC-3A,4,4/10/16 19:00,0.456713
AGOC-3A,4,4/11/16 19:00,0.355602
AGOC-3A,4,4/12/16 19:00,0.151922
AGOC-3A,4,4/13/16 19:00,0.10917
AGOC-3A,4,4/14/16 19:00,0.356659
AGOC-3A,4,4/15/16 19:00,0.652766
AGOC-3A,4,4/16/16 19:00,0.341787
AGOC-3A,4,4/17/16 19:00,0.192864
AGOC-3A,4,4/18/16 19:00,0.0501059
AGOC-3A,4,4/19/16 19:00,0.389436
AGOC-3A,4,4/20/16 19:00,0.202991
AGOC-3A,4,4/21/16 19:00,0.254603
AGOC-3A,4,4/22/16 19:00,0.233164
AGOC-3A,4,4/23/16 19:00,0.0272403
AGOC-3A,4,4/24/16 19:00,0.186929
AGOC-3A,4,4/25/16 19:00,0.24589
AGOC-3A,4,4/26/16 19:00,0.271575
AGOC-3A,4,4/27/16 19:00,0.0865502
AGOC-3A,4,4/28/16 19:00,0.415027
AGOC-3A,4,4/29/16 19:00,0.157122
AGOC-3A,4,4/30/16 19:00,0.211413
AGOC-3A,4,8/1/16 19:00,0.917211
AGOC-3A,4,8/2/16 19:00,1.14005
AGOC-3A,4,8/3/16 19:00,0.698814
AGOC-3A,4,8/4/16 19:00,0.848824
AGOC-3A,4,8/5/16 19:00,1.03479
AGOC-3A,4,8/6/16 19:00,1.41531
AGOC-3A,4,8/7/16 19:00,0.946009
AGOC-3A,4,8/8/16 19:00,0.655772
AGOC-3A,4,8/9/16 19:00,1.06166
AGOC-3A,4,8/10/16 19:00,1.00637
AGOC-3A,4,8/11/16 19:00,0.907044
AGOC-3A,4,8/12/16 19:00,1.02102
AGOC-3A,4,8/13/16 19:00,0.990482
AGOC-3A,4,8/14/16 19:00,0.956265
AGOC-3A,4,8/15/16 19:00,0.833121
AGOC-3A,4,8/16/16 19:00,1.25819
AGOC-3A,4,8/17/16 19:00,1.07144
AGOC-3A,4,8/18/16 19:00,0.601561
AGOC-3A,4,8/19/16 19:00,0.809635
AGOC-3A,4,8/20/16 19:00,1.35478
AGOC-3A,4,8/21/16 19:00,1.04587
AGOC-3A,4,8/22/16 19:00,0.869399
AGOC-3A,4,8/23/16 19:00,1.28514
AGOC-3A,4,8/24/16 19:00,1.27562
AGOC-3A,4,8/25/16 19:00,1.25057
AGOC-3A,4,8/26/16 19:00,0.917395
AGOC-3A,4,8/27/16 19:00,1.32258
AGOC-3A,4,8/28/16 19:00,1.32202
AGOC-3A,4,8/29/16 19:00,1.13178
AGOC-3A,4,8/30/16 19:00,1.04884
AGOC-3A,4,8/31/16 19:00,1.02391
AGOC-3A,4,12/1/16 19:00,1.96646
AGOC-3A,4,12/2/16 19:00,2.29937
AGOC-3A,4,12/3/16 19:00,1.44035
AGOC-3A,4,12/4/16 19:00,2.20205
AGOC-3A,4,12/5/16 19:00,1.64426
AGOC-3A,4,12/6/16 19:00,1.47756
AGOC-3A,4,12/7/16 19:00,2.25097
AGOC-3A,4,12/8/16 19:00,2.06789
AGOC-3A,4,12/9/16 19:00,1.95598
AGOC-3A,4,12/10/16 19:00,2.00426
AGOC-3A,4,12/11/16 19:00,1.92206
AGOC-3A,4,12/12/16 19:00,2.08055
AGOC-3A,4,12/13/16 19:00,1.95122
AGOC-3A,4,12/14/16 19:00,1.41253
AGOC-3A,4,12/15/16 19:00,2.25647
AGOC-3A,4,12/16/16 19:00,1.89725
AGOC-3A,4,12/17/16 19:00,2.20734
AGOC-3A,4,12/18/16 19:00,2.14288
AGOC-3A,4,12/19/16 19:00,2.28189
AGOC-3A,4,12/20/16 19:00,2.21646
AGOC-3A,4,12/21/16 19:00,2.1504
AGOC-3A,4,12/22/16 19:00,2.00484
AGOC-3A,4,12/23/16 19:00,2.38138
AGOC-3A,4,12/24/16 19:00,2.38241
AGOC-3A,4,12/25/16 19:00,2.37429
AGOC-3A,4,12/26/16 19:00,1.6925
AGOC-3A,4,12/27/16 19:00,2.44076
AGOC-3A,4,12/28/16 19:00,1.86031
AGOC-3A,4,12/29/16 19:00,2.1518
AGOC-3A,4,12/30/16 19:00,2.3666
AGOC-3A,4,12/31/16 19:00,2.12091
AGOC-3A,5,4/1/16 19:00,0.0497588
AGOC-3A,5,4/2/16 19:00,0.242303
AGOC-3A,5,4/3/16 19:00,0.0633801
AGOC-3A,5,4/4/16 19:00,0.185061
AGOC-3A,5,4/5/16 19:00,0.237668
AGOC-3A,5,4/6/16 19:00,0.210646
AGOC-3A,5,4/7/16 19:00,0.510803
AGOC-3A,5,4/8/16 19:00,0.139155
AGOC-3A,5,4/9/16 19:00,0.235799
AGOC-3A,5,4/10/16 19:00,0.329186
AGOC-3A,5,4/11/16 19:00,0.256603
AGOC-3A,5,4/12/16 19:00,0.35925
AGOC-3A,5,4/13/16 19:00,0.469608
AGOC-3A,5,4/14/16 19:00,0.105181
AGOC-3A,5,4/15/16 19:00,0.0257023
AGOC-3A,5,4/16/16 19:00,0.23386
AGOC-3A,5,4/17/16 19:00,0.155751
AGOC-3A,5,4/18/16 19:00,0.35537
AGOC-3A,5,4/19/16 19:00,0.273299
AGOC-3A,5,4/20/16 19:00,0.0731839
AGOC-3A,5,4/21/16 19:00,0.0418097
AGOC-3A,5,4/22/16 19:00,0.951894
AGOC-3A,5,4/22/16 19:00,6.00185
AGOC-3A,5,4/23/16 19:00,0.391131
AGOC-3A,5,4/24/16 19:00,0.103076
AGOC-3A,5,4/25/16 19:00,0.0111646
AGOC-3A,5,4/26/16 19:00,0.172985
AGOC-3A,5,4/27/16 19:00,0.178014
AGOC-3A,5,4/28/16 19:00,0.594146
AGOC-3A,5,4/29/16 19:00,0.393631
AGOC-3A,5,4/30/16 19:00,0.307994
AGOC-3A,5,8/1/16 19:00,0.497187
AGOC-3A,5,8/2/16 19:00,0.510906
AGOC-3A,5,8/3/16 19:00,0.52458
AGOC-3A,5,8/4/16 19:00,0.132638
AGOC-3A,5,8/5/16 19:00,0.038773
AGOC-3A,5,8/6/16 19:00,0.431397
AGOC-3A,5,8/7/16 19:00,0.468545
AGOC-3A,5,8/8/16 19:00,0.179196
AGOC-3A,5,8/9/16 19:00,0.554533
AGOC-3A,5,8/10/16 19:00,0.265048
AGOC-3A,5,8/11/16 19:00,0.00873132
AGOC-3A,5,8/12/16 19:00,0.889339
AGOC-3A,5,8/13/16 19:00,0.136322
AGOC-3A,5,8/14/16 19:00,0.121997
AGOC-3A,5,8/15/16 19:00,0.425669
AGOC-3A,5,8/16/16 19:00,0.373589
AGOC-3A,5,8/17/16 19:00,0.0578069
AGOC-3A,5,8/18/16 19:00,0.465448
AGOC-3A,5,8/19/16 19:00,0.279743
AGOC-3A,5,8/20/16 19:00,0.890004
AGOC-3A,5,8/21/16 19:00,0.665261
AGOC-3A,5,8/22/16 19:00,0.0206234
AGOC-3A,5,8/23/16 19:00,0.489702
AGOC-3A,5,8/24/16 19:00,0.48346
AGOC-3A,5,8/25/16 19:00,0.54719
AGOC-3A,5,8/25/16 19:00,5.75378
AGOC-3A,5,8/26/16 19:00,0.581916
AGOC-3A,5,8/27/16 19:00,0.113317
AGOC-3A,5,8/28/16 19:00,0.0509324
AGOC-3A,5,8/29/16 19:00,0.153983
AGOC-3A,5,8/30/16 19:00,0.773053
AGOC-3A,5,8/31/16 19:00,0.284438
AGOC-3A,5,12/1/16 19:00,0.438992
AGOC-3A,5,12/2/16 19:00,0.57545
AGOC-3A,5,12/3/16 19:00,0.161445
AGOC-3A,5,12/4/16 19:00,0.552592
AGOC-3A,5,12/5/16 19:00,1.05951
AGOC-3A,5,12/6/16 19:00,1.00475
AGOC-3A,5,12/7/16 19:00,1.09895
AGOC-3A,5,12/8/16 19:00,0.0258263
AGOC-3A,5,12/9/16 19:00,1.5065
AGOC-3A,5,12/10/16 19:00,0.193241
AGOC-3A,5,12/11/16 19:00,0.994744
AGOC-3A,5,12/12/16 19:00,0.493993
AGOC-3A,5,12/13/16 19:00,1.01985
AGOC-3A,5,12/14/16 19:00,0.488186
AGOC-3A,5,12/15/16 19:00,0.425905
AGOC-3A,5,12/16/16 19:00,0.537873
AGOC-3A,5,12/17/16 19:00,0.185856
AGOC-3A,5,12/18/16 19:00,0.423236
AGOC-3A,5,12/19/16 19:00,0.713468
AGOC-3A,5,12/20/16 19:00,0.808111
AGOC-3A,5,12/21/16 19:00,0.976049
AGOC-3A,5,12/22/16 19:00,0.638553
AGOC-3A,5,12/23/16 19:00,0.239437
AGOC-3A,5,12/24/16 19:00,0.683272
AGOC-3A,5,12/25/16 19:00,0.678108
AGOC-3A,5,12/26/16 19:00,0.133814
AGOC-3A,5,12/27/16 19:00,0.0208173
AGOC-3A,5,12/28/16 19:00,0.34002
AGOC-3A,5,12/29/16 19:00,0.222269
AGOC-3A,5,12/30/16 19:00,0.706862
AGOC-3A,5,12/31/16 19:00,0.35038
AGOC-3A,6,4/1/16 19:00,0.423562
AGOC-3A,6,4/2/16 19:00,0.397192
AGOC-3A,6,4/3/16 19:00,0.566162
AGOC-3A,6,4/4/16 19:00,0.412592
AGOC-3A,6,4/5/16 19:00,0.415123
AGOC-3A,6,4/6/16 19:00,0.675828
AGOC-3A,6,4/7/16 19:00,0.401323
AGOC-3A,6,4/8/16 19:00,0.529299
AGOC-3A,6,4/9/16 19:00,0.710037
AGOC-3A,6,4/10/16 19:00,0.222643
AGOC-3A,6,4/11/16 19:00,0.326329
AGOC-3A,6,4/12/16 19:00,0.140963
AGOC-3A,6,4/13/16 19:00,0.603042
AGOC-3A,6,4/14/16 19:00,0.577765
AGOC-3A,6,4/15/16 19:00,0.957513
AGOC-3A,6,4/16/16 19:00,0.21329
AGOC-3A,6,4/17/16 19:00,0.662256
AGOC-3A,6,4/18/16 19:00,0.413267
AGOC-3A,6,4/19/16 19:00,0.201191
AGOC-3A,6,4/20/16 19:00,0.509652
AGOC-3A,6,4/21/16 19:00,5.09591
AGOC-3A,6,4/21/16 19:00,44.9197
AGOC-3A,6,4/22/16 19:00,0.0931292
AGOC-3A,6,4/23/16 19:00,0.439881
AGOC-3A,6,4/24/16 19:00,0.36521
AGOC-3A,6,4/25/16 19:00,0.362955
AGOC-3A,6,4/26/16 19:00,0.197317
AGOC-3A,6,4/27/16 19:00,0.854649
AGOC-3A,6,4/28/16 19:00,0.115899
AGOC-3A,6,4/29/16 19:00,0.326492
AGOC-3A,6,4/30/16 19:00,0.41993
AGOC-3A,6,8/1/16 19:00,0.167756
AGOC-3A,6,8/2/16 19:00,0.120644
AGOC-3A,6,8/3/16 19:00,0.265337
AGOC-3A,6,8/4/16 19:00,0.411244
AGOC-3A,6,8/5/16 19:00,0.473819
AGOC-3A,6,8/6/16 19:00,0.570986
AGOC-3A,6,8/7/16 19:00,0.0856168
AGOC-3A,6,8/8/16 19:00,0.212745
AGOC-3A,6,8/9/16 19:00,21.38705
AGOC-3A,6,8/9/16 19:00,2.58436
AGOC-3A,6,8/10/16 19:00,0.156618
AGOC-3A,6,8/11/16 19:00,0.405103
AGOC-3A,6,8/12/16 19:00,0.0686784
AGOC-3A,6,8/13/16 19:00,0.24536
AGOC-3A,6,8/14/16 19:00,0.565515
AGOC-3A,6,8/15/16 19:00,0.592635
AGOC-3A,6,8/16/16 19:00,0.484726
AGOC-3A,6,8/17/16 19:00,0.66621
AGOC-3A,6,8/18/16 19:00,0.381638
AGOC-3A,6,8/19/16 19:00,0.404338
AGOC-3A,6,8/20/16 19:00,0.402349
AGOC-3A,6,8/21/16 19:00,0.227021
AGOC-3A,6,8/22/16 19:00,0.449829
AGOC-3A,6,8/23/16 19:00,0.00328569
AGOC-3A,6,8/24/16 19:00,0.0804609
AGOC-3A,6,8/25/16 19:00,0.429954
AGOC-3A,6,8/26/16 19:00,0.496493
AGOC-3A,6,8/27/16 19:00,0.617617
AGOC-3A,6,8/28/16 19:00,0.568006
AGOC-3A,6,8/29/16 19:00,0.395356
AGOC-3A,6,8/30/16 19:00,0.237632
AGOC-3A,6,8/31/16 19:00,0.403588
AGOC-3A,6,12/1/16 19:00,0.247272
AGOC-3A,6,12/2/16 19:00,0.413696
AGOC-3A,6,12/3/16 19:00,0.947778
AGOC-3A,6,12/4/16 19:00,0.301283
AGOC-3A,6,12/5/16 19:00,0.0538451
AGOC-3A,6,12/6/16 19:00,0.361398
AGOC-3A,6,12/7/16 19:00,0.43192
AGOC-3A,6,12/8/16 19:00,0.200538
AGOC-3A,6,12/9/16 19:00,0.509119
AGOC-3A,6,12/10/16 19:00,0.0745664
AGOC-3A,6,12/11/16 19:00,0.227132
AGOC-3A,6,12/12/16 19:00,0.289191
AGOC-3A,6,12/13/16 19:00,0.478887
AGOC-3A,6,12/14/16 19:00,40.2833
AGOC-3A,6,12/14/16 19:00,4.5474
AGOC-3A,6,12/15/16 19:00,0.243663
AGOC-3A,6,12/16/16 19:00,7.97407
AGOC-3A,6,12/16/16 19:00,74.27616
AGOC-3A,6,12/17/16 19:00,0.408073
AGOC-3A,6,12/18/16 19:00,0.341201
AGOC-3A,6,12/19/16 19:00,0.494008
AGOC-3A,6,12/20/16 19:00,0.577357
AGOC-3A,6,12/21/16 19:00,0.318775
AGOC-3A,6,12/22/16 19:00,0.866112
AGOC-3A,6,12/23/16 19:00,0.467128
AGOC-3A,6,12/24/16 19:00,0.294134
AGOC-3A,6,12/25/16 19:00,0.216133
AGOC-3A,6,12/26/16 19:00,0.459998
AGOC-3A,6,12/27/16 19:00,0.160768
AGOC-3A,6,12/28/16 19:00,0.311881
